Time (s),CH2 (V),CH3 (V)
0.0068839999999999995,0.09491999,0.06527333
0.0068845,0.09556666,0.06578666
0.006885,0.09552666,0.06582666
0.006885499999999999,0.09490666,0.0653
0.006886,0.09485333,0.06581333
0.006886499999999999,0.09559333,0.06531333
0.006887,0.09556666,0.06578666
0.0068874999999999995,0.09491999,0.06527333
0.006888,0.09490666,0.06581333
0.0068885,0.09558,0.06528666
0.006888999999999999,0.09561999,0.06581333
0.0068895,0.09494666,0.06524666
0.006889999999999999,0.09494666,0.0658
0.0068905,0.09559333,0.06518666
0.0068909999999999996,0.09561999,0.06582666
0.0068915,0.09494666,0.0653
0.006892,0.09491999,0.06593999
0.006892499999999999,0.09561999,0.06532666
0.006893,0.09489333,0.06540667
0.0068934999999999995,0.09565333,0.06597999
0.006894,0.09500666,0.06597999
0.0068945,0.09566666,0.06535333
0.006895,0.09565333,0.06595333
0.0068955,0.09496666,0.06539333
0.006895999999999999,0.09561999,0.06593999
0.0068965,0.09499332,0.06540667
0.0068969999999999995,0.09561999,0.06541999
0.0068975,0.09496666,0.06595333
0.006898,0.09569333,0.06539333
0.0068985,0.09493332,0.06599333
0.006899,0.09489333,0.06607333
0.006899499999999999,0.09561999,0.06544666
0.0069,0.09494666,0.06547333
0.0069004999999999995,0.09565333,0.06608666
0.006901,0.09500666,0.06554666
0.0069015,0.09565333,0.06609999
0.006901999999999999,0.09499332,0.06561333
0.0069025,0.09563333,0.06611333
0.006902999999999999,0.09565333,0.06618
0.0069035,0.09500666,0.06559999
0.0069039999999999995,0.09490666,0.0662
0.0069045,0.09563333,0.06564
0.006905,0.09566666,0.06561333
0.006905499999999999,0.09491999,0.0662
0.006906,0.09491999,0.06566666
0.0069064999999999994,0.09561999,0.06618
0.006907,0.09561999,0.06625333
0.0069075,0.09496666,0.06561333
0.006908,0.09565333,0.06556
0.0069085,0.09497999,0.06614
0.006908999999999999,0.09560666,0.06605999
0.0069095,0.09497999,0.06553333
0.0069099999999999995,0.09560666,0.06612666
0.0069105,0.09499332,0.06543333
0.006911,0.09556666,0.06546
0.0069115,0.09490666,0.06597999
0.006912,0.09491999,0.06596666
0.006912499999999999,0.09560666,0.06539333
0.006913,0.09558,0.06595333
0.0069134999999999995,0.09496666,0.06532666
0.006914,0.09558,0.06587333
0.0069145,0.09494666,0.06527333
0.006914999999999999,0.09494666,0.06581333
0.0069155,0.09560666,0.06523333
0.006915999999999999,0.09496666,0.06578666
0.0069165,0.09560666,0.06522
0.0069169999999999995,0.09496666,0.06573333
0.0069175,0.09563333,0.06522
0.006918,0.09559333,0.06517333
0.006918499999999999,0.09494666,0.0658
0.006919,0.09558,0.06506667
0.0069194999999999994,0.09487999,0.06568
0.00692,0.09559333,0.06565333
0.0069205,0.09489333,0.06509333
0.006921,0.09490666,0.06559999
0.0069215,0.09563333,0.06501333
0.006921999999999999,0.09558,0.06561333
0.0069225,0.09487999,0.06502666
0.0069229999999999995,0.09560666,0.06498666
0.0069235,0.09494666,0.06556
0.006924,0.09558,0.06557333
0.0069245,0.09489333,0.065
0.006925,0.09486666,0.06559999
0.006925499999999999,0.09552666,0.06498666
0.006926,0.09560666,0.06551333
0.0069264999999999995,0.09486666,0.06497333
0.006927,0.09486666,0.06501333
0.0069275,0.09555332,0.06556
0.006927999999999999,0.09490666,0.065
0.0069285,0.09558,0.06556
0.006928999999999999,0.09489333,0.06505333
0.0069295,0.09552666,0.06569333
0.0069299999999999995,0.09558,0.065
0.0069305,0.09483999,0.06562666
0.006931,0.09489333,0.06566666
0.006931499999999999,0.09553999,0.06503999
0.006932,0.09487999,0.06503999
0.006932499999999999,0.09553999,0.06559999
0.006933,0.09555332,0.06561333
0.0069334999999999996,0.0948,0.06502666
0.006934,0.09548666,0.06561333
0.0069345,0.09486666,0.06502666
0.006934999999999999,0.09558,0.06509333
0.0069355,0.09487999,0.06559999
0.0069359999999999995,0.09483999,0.06507999
0.0069365,0.09558,0.06562666
0.006937,0.09552666,0.06570666
0.0069375,0.09482666,0.06506667
0.006938,0.09553999,0.06520666
0.006938499999999999,0.09485333,0.06575999
0.006939,0.09551333,0.06520666
0.0069394999999999995,0.09485333,0.06582666
0.00694,0.09552666,0.06582666
0.0069405,0.09483999,0.06523333
0.006940999999999999,0.09477333,0.06584
0.0069415,0.09552666,0.06527333
0.006941999999999999,0.09551333,0.06582666
0.0069425,0.09483999,0.06527333
0.0069429999999999995,0.09551333,0.06535333
0.0069435,0.09482666,0.0659
0.006944,0.09549999,0.06536666
0.006944499999999999,0.09483999,0.06595333
0.006945,0.09486666,0.06543333
0.006945499999999999,0.09553999,0.06596666
0.006946,0.09490666,0.06544666
0.0069464999999999996,0.09556666,0.06600666
0.006947,0.09552666,0.06602
0.0069475,0.09483999,0.06546
0.006947999999999999,0.09548666,0.06607333
0.0069485,0.09482666,0.06543333
0.0069489999999999994,0.09548666,0.06602
0.0069495,0.09481332,0.06536666
0.00695,0.09551333,0.06547333
0.0069505,0.09481332,0.06605999
0.006951,0.0948,0.06603333
0.006951499999999999,0.09552666,0.06547333
0.006952,0.09544666,0.06603333
0.0069524999999999995,0.0948,0.06547333
0.006953,0.09475999,0.06547333
0.0069535,0.09552666,0.06603333
0.006954,0.09548666,0.06553333
0.0069545,0.09482666,0.06603333
0.006954999999999999,0.09543332,0.06609999
0.0069555,0.09478666,0.06546
0.0069559999999999995,0.09544666,0.06609999
0.0069565,0.09475999,0.06553333
0.006957,0.09544666,0.06611333
0.006957499999999999,0.0948,0.06553333
0.006958,0.09539333,0.06547333
0.006958499999999999,0.09478666,0.06608666
0.006959,0.09544666,0.06604666
0.0069594999999999995,0.09481332,0.06541999
0.00696,0.09477333,0.06599333
0.0069605,0.09543332,0.06543333
0.006960999999999999,0.09470666,0.06600666
0.0069615,0.09547333,0.06541999
0.0069619999999999994,0.09481332,0.06591333
0.0069625,0.09536666,0.06537999
0.006963,0.09477333,0.06540667
0.0069635,0.09543332,0.06593999
0.006964,0.09542,0.06593999
0.006964499999999999,0.09474666,0.06540667
0.006965,0.09539333,0.06593999
0.0069654999999999995,0.09471999,0.06534
0.006966,0.0948,0.06539333
0.0069665,0.09542,0.06595333
0.006967,0.09470666,0.06536666
0.0069675,0.09540666,0.06591333
0.006967999999999999,0.09537999,0.06593999
0.0069685,0.09470666,0.06532666
0.0069689999999999995,0.09539333,0.0658
0.0069695,0.09474666,0.0653
0.00697,0.09540666,0.06582666
0.006970499999999999,0.09473333,0.06520666
0.006971,0.09473333,0.06577333
0.006971499999999999,0.09542,0.06522
0.006972,0.09478666,0.06514666
0.0069724999999999995,0.09537999,0.06574667
0.006973,0.09539333,0.06570666
0.0069735,0.09473333,0.06512
0.006973999999999999,0.09540666,0.06505333
0.0069745,0.09471999,0.06566666
0.006974999999999999,0.09473333,0.06557333
0.0069755,0.09539333,0.06501333
0.0069759999999999996,0.09477333,0.06557333
0.0069765,0.09540666,0.065
0.006977,0.09543332,0.06551333
0.006977499999999999,0.09471999,0.06496
0.006978,0.09470666,0.06490666
0.0069784999999999995,0.09537999,0.06548666
0.006979,0.09537999,0.06541999
0.0069795,0.09474666,0.06482
0.00698,0.09533999,0.06536666
0.0069805,0.09468,0.06480666
0.006980999999999999,0.09468,0.06475333
0.0069815,0.09536666,0.06540667
0.0069819999999999995,0.09532666,0.06473999
0.0069825,0.09469333,0.06535333
0.006983,0.09533999,0.06463333
0.006983499999999999,0.09463999,0.06525999
0.006984,0.09463999,0.06476666
0.006984499999999999,0.09532666,0.06532666
0.006985,0.09537999,0.06483333
0.0069854999999999995,0.09468,0.06536666
0.006986,0.09468,0.06479333
0.0069865,0.09533999,0.06531333
0.006986999999999999,0.09466666,0.06472667
0.0069875,0.09531333,0.06528666
0.006987999999999999,0.09461333,0.06525999
0.0069885,0.09532666,0.06473999
0.0069889999999999996,0.09465332,0.06471333
0.0069895,0.09532666,0.06524666
0.00699,0.09532666,0.06524666
0.006990499999999999,0.09466666,0.06468666
0.006991,0.09532666,0.06471333
0.0069914999999999995,0.09465332,0.06532666
0.006992,0.09535333,0.06478
0.0069925,0.09466666,0.06532666
0.006993,0.09463999,0.06473999
0.0069935,0.0953,0.06532666
0.006993999999999999,0.09528666,0.06532666
0.0069945,0.09466666,0.06475333
0.0069949999999999995,0.09532666,0.0653
0.0069955,0.09468,0.06475333
0.006996,0.09531333,0.06534
0.0069965,0.09470666,0.06476666
0.006997,0.09469333,0.06524666
0.006997499999999999,0.09535333,0.06472667
0.006998,0.09531333,0.06524666
0.0069984999999999995,0.09468,0.06471333
0.006999,0.09532666,0.06523333
0.0069995,0.09509999,0.06484666
0.006999999999999999,0.09459999,0.06570666
0.0070005,0.09434666,0.06608666
0.007000999999999999,0.09500666,0.06609999
0.0070015,0.09434666,0.06546
0.0070019999999999995,0.09502,0.06544666
0.0070025,0.0944,0.06604666
0.007003,0.09502,0.06548666
0.007003499999999999,0.09438666,0.06609999
0.007004,0.09505999,0.06602
0.0070044999999999994,0.09435999,0.06546
0.007005,0.09504666,0.06544666
0.0070055,0.09438666,0.06602
0.007006,0.0944,0.06546
0.0070065,0.09507333,0.06602
0.007006999999999999,0.09509999,0.06551333
0.0070075,0.09438666,0.06612666
0.0070079999999999995,0.09445333,0.06547333
0.0070085,0.09509999,0.06615333
0.007009,0.09446666,0.06556
0.0070095,0.09515332,0.06615333
0.00701,0.09450666,0.06553333
0.007010499999999999,0.09514,0.06616666
0.007011,0.09446666,0.06621333
0.0070114999999999995,0.09514,0.06547333
0.007012,0.09452,0.06558666
0.0070125,0.09514,0.06614
0.007012999999999999,0.09450666,0.06618
0.0070135,0.09516666,0.06556
0.007013999999999999,0.09517999,0.06554666
0.0070145,0.09449333,0.0662
0.0070149999999999995,0.09519333,0.06618
0.0070155,0.09452,0.06556
0.007016,0.09455999,0.0662
0.007016499999999999,0.09516666,0.06559999
0.007017,0.09519333,0.06565333
0.007017499999999999,0.09455999,0.06622666
0.007018,0.09525999,0.06566666
0.0070184999999999996,0.09450666,0.06627999
0.007019,0.09524666,0.06571999
0.0070195,0.09463999,0.06634666
0.007019999999999999,0.09465332,0.06573333
0.0070205,0.09528666,0.06638666
0.0070209999999999995,0.09524666,0.06578666
0.0070215,0.09459999,0.06641333
0.007022,0.09523333,0.06637333
0.0070225,0.09463999,0.06577333
0.007023,0.09463999,0.06573333
0.007023499999999999,0.0953,0.06636
0.007024,0.09468,0.06637333
0.0070244999999999995,0.09531333,0.06575999
0.007025,0.09532666,0.06577333
0.0070255,0.09463999,0.06637333
0.007025999999999999,0.09535333,0.06582666
0.0070265,0.09461333,0.06641333
0.007026999999999999,0.09466666,0.06584
0.0070275,0.0953,0.06648
0.0070279999999999995,0.09466666,0.06582666
0.0070285,0.09539333,0.06655333
0.007029,0.09532666,0.06595333
0.007029499999999999,0.09462666,0.06655333
0.00703,0.09535333,0.06600666
0.007030499999999999,0.09463999,0.06656666
0.007031,0.09531333,0.06602
0.0070314999999999996,0.09463999,0.06664667
0.007032,0.09533999,0.06659333
0.0070325,0.09468,0.06602
0.007032999999999999,0.09537999,0.06659333
0.0070335,0.09469333,0.06599333
0.0070339999999999995,0.09533999,0.06650666
0.0070345,0.09471999,0.06592666
0.007035,0.09536666,0.06654
0.0070355,0.09466666,0.06595333
0.007036,0.09533999,0.06649332
0.007036499999999999,0.09466666,0.06591333
0.007037,0.09536666,0.06642666
0.0070374999999999995,0.09473333,0.06584
0.007038,0.09536666,0.06582666
0.0070385,0.09474666,0.06646666
0.007038999999999999,0.09537999,0.06645333
0.0070395,0.09471999,0.0658
0.007039999999999999,0.09477333,0.06588666
0.0070405,0.09536666,0.06642666
0.0070409999999999995,0.09542,0.06643999
0.0070415,0.09470666,0.06584
0.007042,0.09474666,0.06645333
0.007042499999999999,0.09539333,0.06582666
0.007043,0.09475999,0.06642666
0.007043499999999999,0.09537999,0.06582666
0.007044,0.09536666,0.06582666
0.0070444999999999995,0.09473333,0.06641333
0.007045,0.09471999,0.06582666
0.0070455,0.09536666,0.06637333
0.007045999999999999,0.09473333,0.06578666
0.0070465,0.09544666,0.06641333
0.0070469999999999994,0.09537999,0.06633333
0.0070475,0.09475999,0.06577333
0.007048,0.09543332,0.06631999
0.0070485,0.09470666,0.06573333
0.007049,0.0948,0.06630667
0.007049499999999999,0.09539333,0.06573333
0.00705,0.09549999,0.06625333
0.0070504999999999995,0.09469333,0.06566666
0.007051,0.09473333,0.06622666
0.0070515,0.09537999,0.06561333
0.007052,0.09470666,0.06618
0.0070525,0.09539333,0.06559999
0.007052999999999999,0.09542,0.06618
0.0070535,0.09477333,0.06553333
0.0070539999999999995,0.09536666,0.06618
0.0070545,0.09468,0.06553333
0.007055,0.09474666,0.06607333
0.007055499999999999,0.09536666,0.06548666
0.007056,0.09539333,0.06608666
0.007056499999999999,0.09474666,0.06547333
0.007057,0.09535333,0.0655
0.0070574999999999995,0.09468,0.06607333
0.007058,0.09537999,0.06607333
0.0070585,0.09469333,0.06548666
0.007058999999999999,0.09535333,0.06604666
0.0070595,0.09459999,0.06546
0.0070599999999999994,0.09469333,0.0655
0.0070605,0.09535333,0.06605999
0.007061,0.09533999,0.06603333
0.0070615,0.09468,0.06536666
0.007062,0.09466666,0.06541999
0.007062499999999999,0.09532666,0.06602
0.007063,0.09533999,0.06605999
0.0070634999999999995,0.09468,0.06543333
0.007064,0.09531333,0.06543333
0.0070645,0.09463999,0.06600666
0.007065,0.09532666,0.06544666
0.0070655,0.09469333,0.06607333
0.007065999999999999,0.09461333,0.06612666
0.0070665,0.09531333,0.06547333
0.0070669999999999995,0.09528666,0.06554666
0.0070675,0.09465332,0.06612666
0.007068,0.0953,0.06562666
0.007068499999999999,0.09463999,0.06618
0.007069,0.0953,0.06562666
0.007069499999999999,0.09468,0.06621333
0.00707,0.0953,0.06570666
0.0070704999999999995,0.09468,0.06638666
0.007071,0.09532666,0.06575999
0.0070715,0.09465332,0.06638666
0.007071999999999999,0.09462666,0.06575999
0.0070725,0.09528666,0.06638666
0.007072999999999999,0.09536666,0.06649332
0.0070735,0.09462666,0.06584
0.0070739999999999996,0.09527332,0.06581333
0.0070745,0.09461333,0.06642666
0.007075,0.09523333,0.06643999
0.007075499999999999,0.09462666,0.0658
0.007076,0.09528666,0.06649332
0.0070764999999999995,0.09459999,0.06584
0.007077,0.09517999,0.0659
0.0070775,0.09454666,0.06643999
0.007078,0.09520666,0.06646666
0.0070785,0.09458666,0.06586
0.007078999999999999,0.09525999,0.06642666
0.0070795,0.09459999,0.06582666
0.0070799999999999995,0.09455999,0.06584
0.0070805,0.09519333,0.06650666
0.007081,0.09516666,0.06643999
0.007081499999999999,0.09450666,0.06587333
0.007082,0.09515332,0.06582666
0.007082499999999999,0.09454666,0.06646666
0.007083,0.09512666,0.06648
0.0070834999999999995,0.09450666,0.06582666
0.007084,0.09509999,0.06642666
0.0070845,0.09450666,0.0658
0.007084999999999999,0.09445333,0.06638666
0.0070855,0.09515332,0.0658
0.007085999999999999,0.09509999,0.06633333
0.0070865,0.09449333,0.06571999
0.0070869999999999995,0.09508666,0.06636
0.0070875,0.09447999,0.06568
0.007088,0.09441333,0.06568
0.007088499999999999,0.09505999,0.06625333
0.007089,0.0944,0.06568
0.0070894999999999994,0.09512666,0.06622666
0.00709,0.09509999,0.06615333
0.0070905,0.0944,0.06558666
0.007091,0.09505999,0.06561333
0.0070915,0.09438666,0.06618
0.007091999999999999,0.09500666,0.06556
0.0070925,0.09443999,0.06614
0.0070929999999999995,0.09500666,0.06621333
0.0070935,0.09435999,0.06553333
0.007094,0.09499332,0.06611333
0.0070945,0.09438666,0.06547333
0.007095,0.09502,0.06605999
0.007095499999999999,0.09438666,0.06543333
0.007096,0.0944,0.06540667
0.0070964999999999995,0.09496666,0.06603333
0.007097,0.09433333,0.06539333
0.0070975,0.09494666,0.06599333
0.007097999999999999,0.09496666,0.06535333
0.0070985,0.09435999,0.06595333
0.007098999999999999,0.09497999,0.06532666
0.0070995,0.09423333,0.06591333
0.0070999999999999995,0.09499332,0.06522
0.0071005,0.09431999,0.06586
0.007101,0.09493332,0.06584
0.007101499999999999,0.09430666,0.06523333
0.007102,0.09431999,0.0658
0.0071024999999999994,0.09496666,0.06509333
0.007103,0.09494666,0.06575999
0.0071035,0.09425999,0.06516
0.007104,0.09491999,0.06571999
0.0071045,0.09421999,0.06507999
0.007104999999999999,0.09486666,0.06509333
0.0071055,0.09420666,0.06569333
0.0071059999999999995,0.09419332,0.06562666
0.0071065,0.09489333,0.065
0.007107,0.09423333,0.06506667
0.0071075,0.09486666,0.06561333
0.007108,0.09482666,0.06558666
0.007108499999999999,0.09420666,0.06496
0.007109,0.09419332,0.06566666
0.0071094999999999995,0.09481332,0.065
0.00711,0.09416666,0.06502666
0.0071105,0.09478666,0.06561333
0.007110999999999999,0.09419332,0.06564
0.0071115,0.09478666,0.06503999
0.007111999999999999,0.09416666,0.06561333
0.0071125,0.09477333,0.06497333
0.0071129999999999995,0.09475999,0.06557333
0.0071135,0.09413999,0.06493333
0.007114,0.09412666,0.06559999
0.007114499999999999,0.0948,0.06501333
0.007115,0.09416666,0.06554666
0.007115499999999999,0.09478666,0.06496
0.007116,0.09473333,0.06557333
0.0071164999999999996,0.09411333,0.065
0.007117,0.09474666,0.06503999
0.0071175,0.09413999,0.06569333
0.007117999999999999,0.09474666,0.06507999
0.0071185,0.09415333,0.06565333
0.0071189999999999995,0.09477333,0.06509333
0.0071195,0.09408666,0.06570666
0.00712,0.09475999,0.06513333
0.0071205,0.09404666,0.06570666
0.007121,0.09406,0.06573333
0.007121499999999999,0.09475999,0.06514666
0.007122,0.09470666,0.06573333
0.0071224999999999995,0.09403332,0.06517333
0.007123,0.09474666,0.06573333
0.0071235,0.09407333,0.06512
0.007123999999999999,0.09404666,0.06568
0.0071245,0.09470666,0.06510666
0.007124999999999999,0.09474666,0.06516
0.0071255,0.09407333,0.06574667
0.0071259999999999995,0.09473333,0.06514666
0.0071265,0.09406,0.0658
0.007127,0.09466666,0.06516
0.007127499999999999,0.09406,0.06575999
0.007128,0.09465332,0.06517333
0.007128499999999999,0.09404666,0.06574667
0.007129,0.09466666,0.06574667
0.0071294999999999996,0.09400666,0.06512
0.00713,0.09469333,0.06575999
0.0071305,0.09397999,0.06510666
0.007130999999999999,0.09465332,0.06512
0.0071315,0.09403332,0.06573333
0.0071319999999999995,0.09466666,0.06513333
0.0071325,0.09401999,0.06568
0.007133,0.09396666,0.06514666
0.0071335,0.09468,0.06571999
0.007134,0.09468,0.06573333
0.007134499999999999,0.09392666,0.06507999
0.007135,0.09471999,0.06513333
0.0071354999999999995,0.09393999,0.06568
0.007136,0.09466666,0.06573333
0.0071365,0.09400666,0.06510666
0.007136999999999999,0.09399333,0.0658
0.0071375,0.09469333,0.06520666
0.007137999999999999,0.09399333,0.06518666
